dmd_type,dmd_id,dmd_name,bnf_code
AMP,10391411000001107,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,23819511000001109,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,11015911000001108,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,33040611000001105,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,580911000001104,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,411111000001102,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,38831511000001101,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,38638411000001102,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,17856211000001103,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,9711000001108,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,29787311000001106,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,206411000001104,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,305011000001107,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,4819111000001100,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
AMP,21841811000001106,Chlorpromazine 50mg tablets,0402010D0AAAJAJ
VMP,321368001,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,321211000001108,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,288411000001104,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,13481711000001106,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,10391611000001105,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,23819011000001101,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,11016511000001108,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,33040811000001109,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,227311000001100,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,224711000001108,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,38830711000001103,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,38639111000001100,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,17856411000001104,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,773411000001106,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,29786911000001109,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,47811000001102,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,708111000001102,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,4820111000001104,Chlorpromazine 100mg tablets,0402010D0AAAKAK
AMP,21842111000001109,Chlorpromazine 100mg tablets,0402010D0AAAKAK
VMP,36138411000001105,Chlorpromazine 50mg/2ml solution for injection ampoules,0402010D0AAAMAM
VMP,36137911000001103,Chlorpromazine 100mg/5ml oral suspension sugar free,0402010D0AAAPAP
VMP,321387007,Chlorpromazine 100mg suppositories,0402010D0AAARAR
AMP,23308011000001105,Chlorpromazine 100mg suppositories,0402010D0AAARAR
VMP,348374003,Chlorpromazine 25mg suppositories,0402010D0AAASAS
AMP,16016911000001103,Chlorpromazine 25mg suppositories,0402010D0AAASAS
VMP,18956611000001104,Chlorpromazine 25mg/5ml oral solution sugar free,0402010D0AAAVAV
AMP,21126911000001103,Chlorpromazine 25mg/5ml oral solution sugar free,0402010D0AAAVAV
AMP,30136811000001102,Chlorpromazine 25mg/5ml oral solution sugar free,0402010D0AAAVAV
AMP,18952911000001106,Chlorpromazine 25mg/5ml oral solution sugar free,0402010D0AAAVAV
AMP,21846011000001107,Chlorpromazine 25mg/5ml oral solution sugar free,0402010D0AAAVAV
VMP,12018511000001105,Chlorpromazine 1.5mg/5ml oral solution,0402010D0AABABA
VMP,12018711000001100,Chlorpromazine 1.5mg/5ml oral suspension,0402010D0AABABA
AMP,11983411000001105,Chlorpromazine 1.5mg/5ml oral solution,0402010D0AABABA
AMP,11983111000001100,Chlorpromazine 1.5mg/5ml oral suspension,0402010D0AABABA
VMP,12018811000001108,Chlorpromazine 12.5mg/5ml oral solution,0402010D0AABBBB
VMP,12019011000001107,Chlorpromazine 12.5mg/5ml oral suspension,0402010D0AABBBB
AMP,11984011000001104,Chlorpromazine 12.5mg/5ml oral solution,0402010D0AABBBB
AMP,11983711000001104,Chlorpromazine 12.5mg/5ml oral suspension,0402010D0AABBBB
VMP,20176811000001101,Chlorpromazine 10mg capsules,0402010D0AABDBD
AMP,20171311000001102,Chlorpromazine 10mg capsules,0402010D0AABDBD
AMP,911311000001102,Largactil 10mg tablets,0402010D0BDAAAH
AMP,511000001103,Largactil 25mg tablets,0402010D0BDABAI
AMP,910611000001102,Largactil 50mg tablets,0402010D0BDACAJ
AMP,432111000001100,Largactil 100mg tablets,0402010D0BDADAK
AMP,379911000001101,Largactil 25mg/5ml syrup,0402010D0BDAEAB
AMP,2880511000001106,Largactil Forte 100mg/5ml oral suspension,0402010D0BDAFAP
AMP,869511000001104,Largactil 50mg/2ml solution for injection ampoules,0402010D0BDALAM
VMP,23611711000001105,Chlorprothixene 50mg tablets,0402010F0AAABAB
AMP,23608211000001105,Truxal 50mg tablets,0402010F0BCABAB
VMP,8793511000001105,Droperidol 1mg capsules,0402010G0AAADAD
AMP,8747811000001107,Droperidol 1mg capsules,0402010G0AAADAD
VMP,8793611000001109,Droperidol 500microgram capsules,0402010G0AAAEAE
AMP,8748911000001101,Droperidol 500microgram capsules,0402010G0AAAEAE
VMP,12084911000001107,Droperidol 5mg/5ml oral solution,0402010G0AAAKAK
VMP,12085011000001107,Droperidol 5mg/5ml oral suspension,0402010G0AAAKAK
AMP,12072011000001108,Droperidol 5mg/5ml oral solution,0402010G0AAAKAK
AMP,12071611000001107,Droperidol 5mg/5ml oral suspension,0402010G0AAAKAK
VMP,321407005,Flupentixol 3mg tablets,0402010H0AAAAAA
AMP,3679611000001105,Depixol 3mg tablets,0402010H0BBAAAA
VMP,321412006,Fluphenazine 1mg tablets,0402010I0AAABAB
AMP,16605711000001100,Fluphenazine 1mg tablets,0402010I0AAABAB
VMP,321413001,Fluphenazine 2.5mg tablets,0402010I0AAACAC
VMP,321414007,Fluphenazine 5mg tablets,0402010I0AAADAD
AMP,3686111000001104,Moditen 1mg tablets,0402010I0BBAAAB
AMP,3825711000001105,Moditen 2.5mg tablets,0402010I0BBABAC
AMP,3826011000001104,Moditen 5mg tablets,0402010I0BBACAD
VMP,12505911000001109,Haloperidol 5mg/5ml oral solution,0402010J0AAA4A4
VMP,12506011000001101,Haloperidol 5mg/5ml oral suspension,0402010J0AAA4A4
AMP,12500211000001109,Haloperidol 5mg/5ml oral solution,0402010J0AAA4A4
AMP,12494111000001103,Haloperidol 5mg/5ml oral suspension,0402010J0AAA4A4
VMP,12505511000001102,Haloperidol 250micrograms/5ml oral solution,0402010J0AAA5A5
VMP,12505611000001103,Haloperidol 250micrograms/5ml oral suspension,0402010J0AAA5A5
AMP,12497011000001107,Haloperidol 250micrograms/5ml oral solution,0402010J0AAA5A5
AMP,12492311000001108,Haloperidol 250micrograms/5ml oral suspension,0402010J0AAA5A5
VMP,8528111000001102,Haloperidol 2mg/5ml oral solution,0402010J0AAA6A6
VMP,8528211000001108,Haloperidol 2mg/5ml oral suspension,0402010J0AAA6A6
AMP,8511611000001107,Haloperidol 2mg/5ml oral solution,0402010J0AAA6A6
AMP,8512311000001106,Haloperidol 2mg/5ml oral suspension,0402010J0AAA6A6
VMP,8527911000001100,Haloperidol 1mg/5ml oral solution,0402010J0AAA7A7
VMP,8528011000001103,Haloperidol 1mg/5ml oral suspension,0402010J0AAA7A7
AMP,8510711000001106,Haloperidol 1mg/5ml oral solution,0402010J0AAA7A7
AMP,8511011000001100,Haloperidol 1mg/5ml oral suspension,0402010J0AAA7A7
VMP,8528311000001100,Haloperidol 500micrograms/5ml oral solution,0402010J0AAA8A8
VMP,8528411000001107,Haloperidol 500micrograms/5ml oral suspension,0402010J0AAA8A8
AMP,8512011000001108,Haloperidol 500micrograms/5ml oral solution,0402010J0AAA8A8
AMP,8513711000001102,Haloperidol 500micrograms/5ml oral suspension,0402010J0AAA8A8
VMP,321448008,Haloperidol 500microgram capsules,0402010J0AAAAAA
VMP,36053511000001109,Haloperidol 5mg/1ml solution for injection ampoules,0402010J0AAACAC
AMP,3245411000001107,Haloperidol 5mg/1ml solution for injection ampoules,0402010J0AAACAC
AMP,10684411000001101,Haloperidol 5mg/1ml solution for injection ampoules,0402010J0AAACAC
AMP,3247411000001101,Haloperidol 5mg/1ml solution for injection ampoules,0402010J0AAACAC
AMP,37901111000001101,Haloperidol 5mg/1ml solution for injection ampoules,0402010J0AAACAC
AMP,30994611000001101,Haloperidol 5mg/1ml solution for injection ampoules,0402010J0AAACAC
VMP,36053411000001105,Haloperidol 20mg/2ml solution for injection ampoules,0402010J0AAADAD
VMP,321420008,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,30711000001105,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,285511000001108,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,21810911000001104,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,30057111000001100,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,21469611000001105,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,13622711000001105,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,25369011000001107,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,15092511000001107,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
AMP,22030711000001107,Haloperidol 10mg/5ml oral solution sugar free,0402010J0AAAGAG
VMP,321451001,Haloperidol 500microgram tablets,0402010J0AAAIAI
AMP,26911000001107,Haloperidol 500microgram tablets,0402010J0AAAIAI
AMP,535511000001105,Haloperidol 500microgram tablets,0402010J0AAAIAI
AMP,28989511000001101,Haloperidol 500microgram tablets,0402010J0AAAIAI
AMP,829511000001109,Haloperidol 500microgram tablets,0402010J0AAAIAI
AMP,747511000001101,Haloperidol 500microgram tablets,0402010J0AAAIAI
VMP,321416009,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,565711000001108,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,434311000001105,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,28920111000001109,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,13585911000001102,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,884911000001108,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,568711000001101,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,30205311000001108,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,29870811000001107,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,763711000001108,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
AMP,22030911000001109,Haloperidol 1.5mg tablets,0402010J0AAAJAJ
VMP,321417000,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,549211000001109,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,413411000001106,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,28919311000001105,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,13586311000001108,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,281611000001109,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,635911000001108,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,30205611000001103,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,29871011000001105,Haloperidol 5mg tablets,0402010J0AAAKAK
AMP,504611000001104,Haloperidol 5mg tablets,0402010J0AAAKAK
VMP,321418005,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,880811000001108,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,563911000001109,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,28919511000001104,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,13586111000001106,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,472411000001107,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,759611000001109,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,30205811000001104,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,15216911000001108,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,715211000001103,Haloperidol 10mg tablets,0402010J0AAALAL
AMP,22042711000001105,Haloperidol 10mg tablets,0402010J0AAALAL
VMP,321419002,Haloperidol 20mg tablets,0402010J0AAAMAM
AMP,42211000001101,Haloperidol 20mg tablets,0402010J0AAAMAM
AMP,92111000001102,Haloperidol 20mg tablets,0402010J0AAAMAM
AMP,53911000001100,Haloperidol 20mg tablets,0402010J0AAAMAM
AMP,22811000001103,Haloperidol 20mg tablets,0402010J0AAAMAM
AMP,7377911000001106,Haloperidol 20mg tablets,0402010J0AAAMAM
AMP,15210111000001107,Haloperidol 20mg tablets,0402010J0AAAMAM
AMP,812011000001101,Haloperidol 20mg tablets,0402010J0AAAMAM
VMP,12504911000001105,Haloperidol 1.5mg/5ml oral solution,0402010J0AABBBB
VMP,12505011000001105,Haloperidol 1.5mg/5ml oral suspension,0402010J0AABBBB
AMP,12495011000001100,Haloperidol 1.5mg/5ml oral solution,0402010J0AABBBB
AMP,12490411000001102,Haloperidol 1.5mg/5ml oral suspension,0402010J0AABBBB
VMP,321450000,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,358811000001102,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,7513411000001100,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,21863011000001107,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,24147211000001103,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,21431711000001109,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,13622311000001106,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,25369411000001103,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,21265211000001106,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,34254711000001102,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
AMP,22030511000001102,Haloperidol 5mg/5ml oral solution sugar free,0402010J0AABCBC
VMP,12505711000001107,Haloperidol 25micrograms/5ml oral solution,0402010J0AABDBD
VMP,12505811000001104,Haloperidol 25micrograms/5ml oral suspension,0402010J0AABDBD
AMP,12497311000001105,Haloperidol 25micrograms/5ml oral solution,0402010J0AABDBD
AMP,12493011000001101,Haloperidol 25micrograms/5ml oral suspension,0402010J0AABDBD
VMP,12505311000001108,Haloperidol 200micrograms/5ml oral solution,0402010J0AABGBG
VMP,12505411000001101,Haloperidol 200micrograms/5ml oral suspension,0402010J0AABGBG
AMP,12495611000001107,Haloperidol 200micrograms/5ml oral solution,0402010J0AABGBG
AMP,12491811000001108,Haloperidol 200micrograms/5ml oral suspension,0402010J0AABGBG
VMP,12506111000001100,Haloperidol 750micrograms/5ml oral solution,0402010J0AABJBJ
VMP,12506211000001106,Haloperidol 750micrograms/5ml oral suspension,0402010J0AABJBJ
AMP,12500511000001107,Haloperidol 750micrograms/5ml oral solution,0402010J0AABJBJ
AMP,12494611000001106,Haloperidol 750micrograms/5ml oral suspension,0402010J0AABJBJ
VMP,12505111000001106,Haloperidol 2.5mg/5ml oral solution,0402010J0AABKBK
VMP,12505211000001100,Haloperidol 2.5mg/5ml oral suspension,0402010J0AABKBK
AMP,12495311000001102,Haloperidol 2.5mg/5ml oral solution,0402010J0AABKBK
AMP,12491111000001101,Haloperidol 2.5mg/5ml oral suspension,0402010J0AABKBK
VMP,30799611000001105,Haloperidol 200micrograms/ml oral solution sugar free,0402010J0AABNBN
AMP,30795111000001104,Haloperidol 1mg/5ml oral solution sugar free,0402010J0AABNBN
AMP,34255011000001100,Haloperidol 200micrograms/ml oral solution sugar free,0402010J0AABNBN
AMP,463911000001104,Dozic 5mg/5ml oral solution,0402010J0BBAABC
AMP,152111000001103,Haldol 5mg tablets,0402010J0BDAAAK
AMP,271211000001102,Haldol 10mg tablets,0402010J0BDABAL
AMP,117911000001106,Haldol 2mg/ml oral solution,0402010J0BDACAG
AMP,3246911000001106,Haldol 5mg/1ml solution for injection ampoules,0402010J0BDAEAC
AMP,522711000001106,Serenace 500microgram capsules,0402010J0BEAAAA
AMP,899811000001103,Serenace 1.5mg tablets,0402010J0BEABAJ
AMP,228411000001106,Serenace 5mg tablets,0402010J0BEACAK
AMP,113611000001108,Serenace 10mg tablets,0402010J0BEADAL
AMP,387311000001101,Serenace 20mg tablets,0402010J0BEAEAM
AMP,502611000001107,Serenace 2mg/ml liquid,0402010J0BEAFAG
AMP,3245711000001101,Serenace 5mg/1ml solution for injection ampoules,0402010J0BEAGAC
AMP,3927511000001104,Serenace 20mg/2ml solution for injection ampoules,0402010J0BEAHAD
AMP,35753411000001105,Halkid 200micrograms/ml oral solution,0402010J0BHAABN
VMP,321461008,Levomepromazine 25mg tablets,0402010K0AAAAAA
VMP,12646611000001108,Levomepromazine 6.25mg/5ml oral solution,0402010K0AAADAD
VMP,12646711000001104,Levomepromazine 6.25mg/5ml oral suspension,0402010K0AAADAD
AMP,12627311000001102,Levomepromazine 6.25mg/5ml oral solution,0402010K0AAADAD
AMP,12626811000001109,Levomepromazine 6.25mg/5ml oral suspension,0402010K0AAADAD
VMP,12646211000001106,Levomepromazine 12.5mg/5ml oral solution,0402010K0AAAEAE
VMP,12646311000001103,Levomepromazine 12.5mg/5ml oral suspension,0402010K0AAAEAE
AMP,12614611000001105,Levomepromazine 12.5mg/5ml oral solution,0402010K0AAAEAE
AMP,12612411000001100,Levomepromazine 12.5mg/5ml oral suspension,0402010K0AAAEAE
VMP,8582911000001105,Levomepromazine 25mg/5ml oral solution,0402010K0AAAFAF
VMP,8583011000001102,Levomepromazine 25mg/5ml oral suspension,0402010K0AAAFAF
AMP,8567311000001109,Levomepromazine 25mg/5ml oral solution,0402010K0AAAFAF
AMP,8567811000001100,Levomepromazine 25mg/5ml oral suspension,0402010K0AAAFAF
VMP,8583111000001101,Levomepromazine 5mg/5ml oral solution,0402010K0AAAGAG
VMP,8583211000001107,Levomepromazine 5mg/5ml oral suspension,0402010K0AAAGAG
AMP,8568411000001103,Levomepromazine 5mg/5ml oral solution,0402010K0AAAGAG
AMP,8569211000001107,Levomepromazine 5mg/5ml oral suspension,0402010K0AAAGAG
VMP,8583311000001104,Levomepromazine 50mg/5ml oral solution,0402010K0AAAHAH
VMP,8583411000001106,Levomepromazine 50mg/5ml oral suspension,0402010K0AAAHAH
AMP,8567211000001101,Levomepromazine 50mg/5ml oral solution,0402010K0AAAHAH
AMP,8568711000001109,Levomepromazine 50mg/5ml oral suspension,0402010K0AAAHAH
VMP,12646011000001101,Levomepromazine 10mg/5ml oral solution,0402010K0AAAJAJ
VMP,12646111000001100,Levomepromazine 10mg/5ml oral suspension,0402010K0AAAJAJ
AMP,12611811000001107,Levomepromazine 10mg/5ml oral solution,0402010K0AAAJAJ
AMP,12611211000001106,Levomepromazine 10mg/5ml oral suspension,0402010K0AAAJAJ
VMP,12646411000001105,Levomepromazine 4mg/5ml oral solution,0402010K0AAAKAK
VMP,12646511000001109,Levomepromazine 4mg/5ml oral suspension,0402010K0AAAKAK
AMP,12616711000001105,Levomepromazine 4mg/5ml oral solution,0402010K0AAAKAK
AMP,12615111000001103,Levomepromazine 4mg/5ml oral suspension,0402010K0AAAKAK
VMP,8582711000001108,Levomepromazine 2.5mg/5ml oral solution,0402010K0AAALAL
AMP,8566011000001108,Levomepromazine 2.5mg/5ml oral solution,0402010K0AAALAL
VMP,9536311000001104,Levomepromazine 6mg tablets,0402010K0AAAMAM
AMP,9534011000001107,Levomepromazine 6mg tablets,0402010K0AAAMAM
AMP,38889411000001106,Levomepromazine 6mg tablets,0402010K0AAAMAM
AMP,13975611000001107,Levomepromazine 6mg tablets,0402010K0AAAMAM
VMP,12646811000001107,Levomepromazine 6mg/5ml oral solution,0402010K0AAAPAP
AMP,12628311000001101,Levomepromazine 6mg/5ml oral solution,0402010K0AAAPAP
VMP,13716811000001100,Levomepromazine 3mg/5ml oral solution,0402010K0AAAQAQ
VMP,13716911000001105,Levomepromazine 3mg/5ml oral suspension,0402010K0AAAQAQ
AMP,13712411000001103,Levomepromazine 3mg/5ml oral solution,0402010K0AAAQAQ
AMP,13712711000001109,Levomepromazine 3mg/5ml oral suspension,0402010K0AAAQAQ
VMP,8582811000001100,Levomepromazine 2.5mg/5ml oral suspension,0402010K0AAARAR
AMP,8566711000001105,Levomepromazine 2.5mg/5ml oral suspension,0402010K0AAARAR
VMP,33690711000001102,Levomepromazine 62.5mg/5ml oral suspension,0402010K0AAASAS
AMP,33688311000001100,Levomepromazine 62.5mg/5ml oral suspension,0402010K0AAASAS
VMP,36003211000001101,Levomepromazine 1mg capsules,0402010K0AAATAT
AMP,35992011000001108,Levomepromazine 1mg capsules,0402010K0AAATAT
VMP,12646911000001102,Levomepromazine 6mg/5ml oral suspension,0402010K0AAAUAU
AMP,12627811000001106,Levomepromazine 6mg/5ml oral suspension,0402010K0AAAUAU
AMP,701911000001108,Nozinan 25mg tablets,0402010K0BCAAAA
AMP,19809011000001101,Levinan 6mg tablets,0402010K0BDAAAM
VMP,38895311000001102,Levomepromazine 25mg/1ml solution for injection ampoules,0402010L0AAAAAA
AMP,21678411000001105,Levomepromazine 25mg/1ml solution for injection ampoules,0402010L0AAAAAA
AMP,22658511000001107,Levomepromazine 25mg/1ml solution for injection ampoules,0402010L0AAAAAA
AMP,4182911000001102,Nozinan 25mg/1ml solution for injection ampoules,0402010L0BBAAAA
VMP,321566001,Loxapine 10mg capsules,0402010M0AAAAAA
VMP,321567005,Loxapine 25mg capsules,0402010M0AAABAB
VMP,321568000,Loxapine 50mg capsules,0402010M0AAACAC
AMP,3872811000001108,Loxapac 10mg capsules,0402010M0BBAAAA
AMP,4023011000001106,Loxapac 25mg capsules,0402010M0BBABAB
AMP,3873611000001104,Loxapac 50mg capsules,0402010M0BBACAC
VMP,321465004,Oxypertine 10mg capsules,0402010N0AAAAAA
VMP,321466003,Oxypertine 40mg tablets,0402010N0AAABAB
AMP,4981011000001106,Oxypertine 40mg tablets,0402010N0AAABAB
AMP,4547611000001108,Integrin 10mg capsules,0402010N0BBAAAA
VMP,36027911000001107,Pericyazine 10mg/5ml oral solution,0402010P0AAACAC
AMP,17291011000001100,Pericyazine 10mg/5ml oral solution,0402010P0AAACAC
AMP,17168611000001104,Pericyazine 10mg/5ml oral solution,0402010P0AAACAC
AMP,16638011000001102,Pericyazine 10mg/5ml oral solution,0402010P0AAACAC
VMP,321473008,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,16445011000001108,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,16542211000001102,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,22606411000001100,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,37773811000001108,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,26855611000001109,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,25886111000001100,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,28085011000001101,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,24095411000001105,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,28914811000001100,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,28131411000001109,Pericyazine 2.5mg tablets,0402010P0AAADAD
AMP,16128411000001105,Pericyazine 2.5mg tablets,0402010P0AAADAD
VMP,321474002,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,16443811000001101,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,16542411000001103,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,22606211000001104,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,37774011000001100,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,26855411000001106,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,28083911000001103,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,24095611000001108,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,28914611000001104,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,28134411000001106,Pericyazine 10mg tablets,0402010P0AAAEAE
AMP,16128611000001108,Pericyazine 10mg tablets,0402010P0AAAEAE
VMP,13011011000001102,Pericyazine 2.5mg/5ml oral solution,0402010P0AAAGAG
VMP,13011111000001101,Pericyazine 2.5mg/5ml oral suspension,0402010P0AAAGAG
AMP,12994711000001104,Pericyazine 2.5mg/5ml oral solution,0402010P0AAAGAG
AMP,12994111000001100,Pericyazine 2.5mg/5ml oral suspension,0402010P0AAAGAG
AMP,746611000001104,Neulactil 2.5mg tablets,0402010P0BBAAAD
AMP,340011000001109,Neulactil 10mg tablets,0402010P0BBABAE
AMP,917811000001104,Neulactil Forte syrup,0402010P0BBADAC
VMP,321484001,Perphenazine 2mg tablets,0402010Q0AAACAC
AMP,27942811000001106,Perphenazine 2mg tablets,0402010Q0AAACAC
VMP,321485000,Perphenazine 4mg tablets,0402010Q0AAADAD
AMP,27943111000001105,Perphenazine 4mg tablets,0402010Q0AAADAD
VMP,13011411000001106,Perphenazine 2mg/5ml oral suspension,0402010Q0AAAKAK
AMP,12997711000001106,Perphenazine 2mg/5ml oral suspension,0402010Q0AAAKAK
VMP,13011511000001105,Perphenazine 4mg/5ml oral suspension,0402010Q0AAALAL
AMP,12998411000001101,Perphenazine 4mg/5ml oral suspension,0402010Q0AAALAL
AMP,3680311000001100,Fentazin 2mg tablets,0402010Q0BBAAAC
AMP,3680911000001104,Fentazin 4mg tablets,0402010Q0BBABAD
VMP,321490002,Pimozide 2mg tablets,0402010R0AAAAAA
VMP,321491003,Pimozide 4mg tablets,0402010R0AAABAB
VMP,13059311000001109,Pimozide 1.25mg/5ml oral suspension,0402010R0AAAGAG
AMP,13037511000001106,Pimozide 1.25mg/5ml oral suspension,0402010R0AAAGAG
VMP,13059411000001102,Pimozide 2mg/5ml oral suspension,0402010R0AAAHAH
AMP,13037811000001109,Pimozide 2mg/5ml oral suspension,0402010R0AAAHAH
AMP,4544911000001108,Orap 2mg tablets,0402010R0BBAAAA
AMP,3688011000001101,Orap 4mg tablets,0402010R0BBABAB
VMP,35931311000001105,Promazine 25mg/5ml oral solution,0402010S0AAADAD
AMP,572611000001103,Promazine 25mg/5ml oral solution,0402010S0AAADAD
AMP,766111000001102,Promazine 25mg/5ml oral solution,0402010S0AAADAD
AMP,30079511000001100,Promazine 25mg/5ml oral solution,0402010S0AAADAD
AMP,31995211000001109,Promazine 25mg/5ml oral solution,0402010S0AAADAD
AMP,21852311000001108,Promazine 25mg/5ml oral solution,0402010S0AAADAD
AMP,665811000001106,Promazine 25mg/5ml syrup,0402010S0AAADAD
VMP,321498009,Promazine 25mg tablets,0402010S0AAAEAE
AMP,6411000001109,Promazine 25mg tablets,0402010S0AAAEAE
AMP,293311000001104,Promazine 25mg tablets,0402010S0AAAEAE
AMP,28263011000001109,Promazine 25mg tablets,0402010S0AAAEAE
AMP,24119411000001100,Promazine 25mg tablets,0402010S0AAAEAE
AMP,29210911000001104,Promazine 25mg tablets,0402010S0AAAEAE
AMP,25887211000001108,Promazine 25mg tablets,0402010S0AAAEAE
AMP,28086011000001105,Promazine 25mg tablets,0402010S0AAAEAE
AMP,339311000001104,Promazine 25mg tablets,0402010S0AAAEAE
AMP,24571811000001104,Promazine 25mg tablets,0402010S0AAAEAE
AMP,28916711000001104,Promazine 25mg tablets,0402010S0AAAEAE
